Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
1485,192.168.10.20,51375,192.168.100.3,995,6,15,21058427,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21058427.0,0.0,21058427.0,21058427.0,0.0,0.0,0.0,0.0,0.0,21058427.0,21058427.0,0.0,21058427.0,21058427.0,0,0,0,0,0,44,0.0,0.09497385535966196,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21058427.0,0.0,21058427.0,21058427.0,0
1380,192.168.10.20,51376,192.168.100.27,8080,6,13,21043332,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043332.0,0.0,21043332.0,21043332.0,0.0,0.0,0.0,0.0,0.0,21043332.0,21043332.0,0.0,21043332.0,21043332.0,0,0,0,0,0,44,0.0,0.09504198289510424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043332.0,0.0,21043332.0,21043332.0,0
2762,192.168.10.20,51376,192.168.100.6,8888,6,12,21033318,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21033318.0,0.0,21033318.0,21033318.0,0.0,0.0,0.0,0.0,0.0,21033318.0,21033318.0,0.0,21033318.0,21033318.0,0,0,0,0,0,44,0.0,0.09508723255170676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21033318.0,0.0,21033318.0,21033318.0,0
2290,192.168.10.20,51375,192.168.100.49,1723,6,15,21031849,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031849.0,0.0,21031849.0,21031849.0,0.0,0.0,0.0,0.0,0.0,21031849.0,21031849.0,0.0,21031849.0,21031849.0,0,0,0,0,0,44,0.0,0.09509387405738792,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031849.0,0.0,21031849.0,21031849.0,0
262,192.168.10.20,51376,192.168.100.12,1723,6,16,21043728,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043728.0,0.0,21043728.0,21043728.0,0.0,0.0,0.0,0.0,0.0,21043728.0,21043728.0,0.0,21043728.0,21043728.0,0,0,0,0,0,44,0.0,0.09504019439901522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043728.0,0.0,21043728.0,21043728.0,0
258,192.168.10.20,51375,192.168.100.12,8888,6,11,21030238,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030238.0,0.0,21030238.0,21030238.0,0.0,0.0,0.0,0.0,0.0,21030238.0,21030238.0,0.0,21030238.0,21030238.0,0,0,0,0,0,44,0.0,0.09510115862692567,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21030238.0,0.0,21030238.0,21030238.0,0
1840,192.168.10.20,51376,192.168.100.38,445,6,15,21032185,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032185.0,0.0,21032185.0,21032185.0,0.0,0.0,0.0,0.0,0.0,21032185.0,21032185.0,0.0,21032185.0,21032185.0,0,0,0,0,0,44,0.0,0.0950923548837175,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032185.0,0.0,21032185.0,21032185.0,0
2439,192.168.10.20,51376,192.168.100.52,1723,6,15,21024031,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21024031.0,0.0,21024031.0,21024031.0,0.0,0.0,0.0,0.0,0.0,21024031.0,21024031.0,0.0,21024031.0,21024031.0,0,0,0,0,0,44,0.0,0.09512923568272896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21024031.0,0.0,21024031.0,21024031.0,0
2434,192.168.10.20,51375,192.168.100.52,8888,6,11,21044508,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044508.0,0.0,21044508.0,21044508.0,0.0,0.0,0.0,0.0,0.0,21044508.0,21044508.0,0.0,21044508.0,21044508.0,0,0,0,0,0,44,0.0,0.09503667180054767,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044508.0,0.0,21044508.0,21044508.0,0
570,192.168.10.20,51376,192.168.100.16,1025,6,14,21043921,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043921.0,0.0,21043921.0,21043921.0,0.0,0.0,0.0,0.0,0.0,21043921.0,21043921.0,0.0,21043921.0,21043921.0,0,0,0,0,0,44,0.0,0.09503932275738916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043921.0,0.0,21043921.0,21043921.0,0
2718,192.168.10.20,51376,192.168.100.59,8080,6,14,21050352,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050352.0,0.0,21050352.0,21050352.0,0.0,0.0,0.0,0.0,0.0,21050352.0,21050352.0,0.0,21050352.0,21050352.0,0,0,0,0,0,44,0.0,0.09501028771395367,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21050352.0,0.0,21050352.0,21050352.0,0
2927,192.168.10.20,51375,192.168.100.7,1025,6,14,21041230,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041230.0,0.0,21041230.0,21041230.0,0.0,0.0,0.0,0.0,0.0,21041230.0,21041230.0,0.0,21041230.0,21041230.0,0,0,0,0,0,44,0.0,0.0950514775039292,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041230.0,0.0,21041230.0,21041230.0,0
2261,192.168.10.20,51376,192.168.100.48,1025,6,14,21045820,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045820.0,0.0,21045820.0,21045820.0,0.0,0.0,0.0,0.0,0.0,21045820.0,21045820.0,0.0,21045820.0,21045820.0,0,0,0,0,0,44,0.0,0.095030747198256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045820.0,0.0,21045820.0,21045820.0,0
1412,192.168.10.20,51376,192.168.100.28,1723,6,15,21041372,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041372.0,0.0,21041372.0,21041372.0,0.0,0.0,0.0,0.0,0.0,21041372.0,21041372.0,0.0,21041372.0,21041372.0,0,0,0,0,0,44,0.0,0.09505083603863856,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041372.0,0.0,21041372.0,21041372.0,0
1407,192.168.10.20,51375,192.168.100.28,8888,6,11,21020798,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21020798.0,0.0,21020798.0,21020798.0,0.0,0.0,0.0,0.0,0.0,21020798.0,21020798.0,0.0,21020798.0,21020798.0,0,0,0,0,0,44,0.0,0.09514386656491347,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21020798.0,0.0,21020798.0,21020798.0,0
1601,192.168.10.20,51376,192.168.100.32,1025,6,15,21024870,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21024870.0,0.0,21024870.0,21024870.0,0.0,0.0,0.0,0.0,0.0,21024870.0,21024870.0,0.0,21024870.0,21024870.0,0,0,0,0,0,44,0.0,0.09512543953898407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21024870.0,0.0,21024870.0,21024870.0,0
2074,192.168.10.20,51376,192.168.100.43,8080,6,14,21055054,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055054.0,0.0,21055054.0,21055054.0,0.0,0.0,0.0,0.0,0.0,21055054.0,21055054.0,0.0,21055054.0,21055054.0,0,0,0,0,0,44,0.0,0.09498907008265096,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21055054.0,0.0,21055054.0,21055054.0,0
194,192.168.10.20,51375,192.168.100.11,8080,6,13,21063072,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063072.0,0.0,21063072.0,21063072.0,0.0,0.0,0.0,0.0,0.0,21063072.0,21063072.0,0.0,21063072.0,21063072.0,0,0,0,0,0,44,0.0,0.0949529109524005,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21063072.0,0.0,21063072.0,21063072.0,0
781,192.168.10.20,51375,192.168.100.19,445,6,15,21056828,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056828.0,0.0,21056828.0,21056828.0,0.0,0.0,0.0,0.0,0.0,21056828.0,21056828.0,0.0,21056828.0,21056828.0,0,0,0,0,0,44,0.0,0.0949810674238304,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056828.0,0.0,21056828.0,21056828.0,0
1766,192.168.10.20,51376,192.168.100.36,8888,6,13,21220968,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21220968.0,0.0,21220968.0,21220968.0,0.0,0.0,0.0,0.0,0.0,21220968.0,21220968.0,0.0,21220968.0,21220968.0,0,0,0,0,0,44,0.0,0.09424640760968114,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21220968.0,0.0,21220968.0,21220968.0,0
1435,192.168.10.20,51375,192.168.100.29,1025,6,14,21048620,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048620.0,0.0,21048620.0,21048620.0,0.0,0.0,0.0,0.0,0.0,21048620.0,21048620.0,0.0,21048620.0,21048620.0,0,0,0,0,0,44,0.0,0.09501810570004114,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21048620.0,0.0,21048620.0,21048620.0,0
2399,192.168.10.20,51375,192.168.100.51,8080,6,14,21057229,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21057229.0,0.0,21057229.0,21057229.0,0.0,0.0,0.0,0.0,0.0,21057229.0,21057229.0,0.0,21057229.0,21057229.0,0,0,0,0,0,44,0.0,0.09497925866694046,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21057229.0,0.0,21057229.0,21057229.0,0
2848,192.168.10.20,51376,192.168.100.62,8080,6,14,21044540,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044540.0,0.0,21044540.0,21044540.0,0.0,0.0,0.0,0.0,0.0,21044540.0,21044540.0,0.0,21044540.0,21044540.0,0,0,0,0,0,44,0.0,0.09503652728926362,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044540.0,0.0,21044540.0,21044540.0,0
1952,192.168.10.20,51376,192.168.100.40,1025,6,14,21041778,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041778.0,0.0,21041778.0,21041778.0,0.0,0.0,0.0,0.0,0.0,21041778.0,21041778.0,0.0,21041778.0,21041778.0,0,0,0,0,0,44,0.0,0.09504900203775556,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041778.0,0.0,21041778.0,21041778.0,0
1481,192.168.10.20,51375,192.168.100.3,445,6,15,21049795,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049795.0,0.0,21049795.0,21049795.0,0.0,0.0,0.0,0.0,0.0,21049795.0,21049795.0,0.0,21049795.0,21049795.0,0,0,0,0,0,44,0.0,0.09501280178738084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049795.0,0.0,21049795.0,21049795.0,0
1561,192.168.10.20,51375,192.168.100.31,993,6,15,21029136,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029136.0,0.0,21029136.0,21029136.0,0.0,0.0,0.0,0.0,0.0,21029136.0,21029136.0,0.0,21029136.0,21029136.0,0,0,0,0,0,44,0.0,0.09510614225900674,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21029136.0,0.0,21029136.0,21029136.0,0
948,192.168.10.20,51376,192.168.100.20,8888,6,13,21044418,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044418.0,0.0,21044418.0,21044418.0,0.0,0.0,0.0,0.0,0.0,21044418.0,21044418.0,0.0,21044418.0,21044418.0,0,0,0,0,0,44,0.0,0.09503707824089028,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044418.0,0.0,21044418.0,21044418.0,0
2407,192.168.10.20,51376,192.168.100.51,8080,6,14,21048519,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048519.0,0.0,21048519.0,21048519.0,0.0,0.0,0.0,0.0,0.0,21048519.0,21048519.0,0.0,21048519.0,21048519.0,0,0,0,0,0,44,0.0,0.09501856163846968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21048519.0,0.0,21048519.0,21048519.0,0
1536,192.168.10.20,51376,192.168.100.30,8080,6,13,21057965,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21057965.0,0.0,21057965.0,21057965.0,0.0,0.0,0.0,0.0,0.0,21057965.0,21057965.0,0.0,21057965.0,21057965.0,0,0,0,0,0,44,0.0,0.0949759390330452,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21057965.0,0.0,21057965.0,21057965.0,0
1717,192.168.10.20,51375,192.168.100.35,8080,6,13,21050782,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050782.0,0.0,21050782.0,21050782.0,0.0,0.0,0.0,0.0,0.0,21050782.0,21050782.0,0.0,21050782.0,21050782.0,0,0,0,0,0,44,0.0,0.095008346958322,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21050782.0,0.0,21050782.0,21050782.0,0
1222,192.168.10.20,51375,192.168.100.24,8080,6,14,21043980,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043980.0,0.0,21043980.0,21043980.0,0.0,0.0,0.0,0.0,0.0,21043980.0,21043980.0,0.0,21043980.0,21043980.0,0,0,0,0,0,44,0.0,0.09503905630018657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043980.0,0.0,21043980.0,21043980.0,0
323,192.168.10.20,51375,192.168.100.13,1025,6,14,21056492,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056492.0,0.0,21056492.0,21056492.0,0.0,0.0,0.0,0.0,0.0,21056492.0,21056492.0,0.0,21056492.0,21056492.0,0,0,0,0,0,44,0.0,0.09498258304374728,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056492.0,0.0,21056492.0,21056492.0,0
14,192.168.10.20,51375,192.168.100.0,445,6,15,21042480,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042480.0,0.0,21042480.0,21042480.0,0.0,0.0,0.0,0.0,0.0,21042480.0,21042480.0,0.0,21042480.0,21042480.0,0,0,0,0,0,44,0.0,0.0950458310997563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042480.0,0.0,21042480.0,21042480.0,0
2295,192.168.10.20,51375,192.168.100.49,8888,6,11,21037655,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037655.0,0.0,21037655.0,21037655.0,0.0,0.0,0.0,0.0,0.0,21037655.0,21037655.0,0.0,21037655.0,21037655.0,0,0,0,0,0,44,0.0,0.09506762992358224,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037655.0,0.0,21037655.0,21037655.0,0
1599,192.168.10.20,51375,192.168.100.32,8080,6,13,21051426,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051426.0,0.0,21051426.0,21051426.0,0.0,0.0,0.0,0.0,0.0,21051426.0,21051426.0,0.0,21051426.0,21051426.0,0,0,0,0,0,44,0.0,0.09500544048654946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051426.0,0.0,21051426.0,21051426.0,0
2763,192.168.10.20,51376,192.168.100.6,993,6,15,21032458,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032458.0,0.0,21032458.0,21032458.0,0.0,0.0,0.0,0.0,0.0,21032458.0,21032458.0,0.0,21032458.0,21032458.0,0,0,0,0,0,44,0.0,0.0950911205908506,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032458.0,0.0,21032458.0,21032458.0,0
202,192.168.10.20,51376,192.168.100.11,8080,6,13,21056575,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056575.0,0.0,21056575.0,21056575.0,0.0,0.0,0.0,0.0,0.0,21056575.0,21056575.0,0.0,21056575.0,21056575.0,0,0,0,0,0,44,0.0,0.09498220864504317,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056575.0,0.0,21056575.0,21056575.0,0
1498,192.168.10.20,51376,192.168.100.3,993,6,15,21034116,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21034116.0,0.0,21034116.0,21034116.0,0.0,0.0,0.0,0.0,0.0,21034116.0,21034116.0,0.0,21034116.0,21034116.0,0,0,0,0,0,44,0.0,0.09508362509743694,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21034116.0,0.0,21034116.0,21034116.0,0
1592,192.168.10.20,51375,192.168.100.32,1025,6,15,21050762,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050762.0,0.0,21050762.0,21050762.0,0.0,0.0,0.0,0.0,0.0,21050762.0,21050762.0,0.0,21050762.0,21050762.0,0,0,0,0,0,44,0.0,0.0950084372242677,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21050762.0,0.0,21050762.0,21050762.0,0
196,192.168.10.20,51376,192.168.100.11,1025,6,15,21057469,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21057469.0,0.0,21057469.0,21057469.0,0.0,0.0,0.0,0.0,0.0,21057469.0,21057469.0,0.0,21057469.0,21057469.0,0,0,0,0,0,44,0.0,0.0949781761521292,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21057469.0,0.0,21057469.0,21057469.0,0
1420,192.168.10.20,51376,192.168.100.28,8888,6,13,21049664,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049664.0,0.0,21049664.0,21049664.0,0.0,0.0,0.0,0.0,0.0,21049664.0,21049664.0,0.0,21049664.0,21049664.0,0,0,0,0,0,44,0.0,0.09501339308788967,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049664.0,0.0,21049664.0,21049664.0,0
1883,192.168.10.20,51376,192.168.100.39,8888,6,13,21046503,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046503.0,0.0,21046503.0,21046503.0,0.0,0.0,0.0,0.0,0.0,21046503.0,21046503.0,0.0,21046503.0,21046503.0,0,0,0,0,0,44,0.0,0.09502766326548404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046503.0,0.0,21046503.0,21046503.0,0
2806,192.168.10.20,51375,192.168.100.61,1025,6,14,21033773,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21033773.0,0.0,21033773.0,21033773.0,0.0,0.0,0.0,0.0,0.0,21033773.0,21033773.0,0.0,21033773.0,21033773.0,0,0,0,0,0,44,0.0,0.09508517563634446,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21033773.0,0.0,21033773.0,21033773.0,0
2471,192.168.10.20,51375,192.168.100.53,993,6,15,21137559,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21137559.0,0.0,21137559.0,21137559.0,0.0,0.0,0.0,0.0,0.0,21137559.0,21137559.0,0.0,21137559.0,21137559.0,0,0,0,0,0,44,0.0,0.09461830479101206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21137559.0,0.0,21137559.0,21137559.0,0
