192.168.100.113-10.0.3.131-80-47032-6,10.0.3.131,47032,192.168.100.113,80,6,17/05/2022 05:07:32 PM,21036670,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507208127522083,2.103667E7,0.0,2.103667E7,2.103667E7,0,0,0,0,0,2.103667E7,2.103667E7,0.0,2.103667E7,2.103667E7,0,0,0,0,0,60,0.0,0.09507208127522083,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103667E7,0.0,2.103667E7,2.103667E7,No Label
192.168.100.203-10.0.3.131-80-34216-6,10.0.3.131,34216,192.168.100.203,80,6,17/05/2022 05:07:44 PM,21034253,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508300580011089,2.1034253E7,0.0,2.1034253E7,2.1034253E7,0,0,0,0,0,2.1034253E7,2.1034253E7,0.0,2.1034253E7,2.1034253E7,0,0,0,0,0,60,0.0,0.09508300580011089,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1034253E7,0.0,2.1034253E7,2.1034253E7,No Label
192.168.100.175-10.0.3.131-80-50342-6,10.0.3.131,50342,192.168.100.175,80,6,17/05/2022 05:07:37 PM,21026219,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511933648175167,2.1026219E7,0.0,2.1026219E7,2.1026219E7,0,0,0,0,0,2.1026219E7,2.1026219E7,0.0,2.1026219E7,2.1026219E7,0,0,0,0,0,60,0.0,0.09511933648175167,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026219E7,0.0,2.1026219E7,2.1026219E7,No Label
192.168.100.191-10.0.3.131-443-36196-6,10.0.3.131,36196,192.168.100.191,443,6,17/05/2022 05:07:49 PM,21026297,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511898362322191,2.1026297E7,0.0,2.1026297E7,2.1026297E7,0,0,0,0,0,2.1026297E7,2.1026297E7,0.0,2.1026297E7,2.1026297E7,0,0,0,0,0,60,0.0,0.09511898362322191,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026297E7,0.0,2.1026297E7,2.1026297E7,No Label
192.168.100.65-10.0.3.131-443-45020-6,10.0.3.131,45020,192.168.100.65,443,6,17/05/2022 05:07:50 PM,21047712,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502220478881505,2.1047712E7,0.0,2.1047712E7,2.1047712E7,0,0,0,0,0,2.1047712E7,2.1047712E7,0.0,2.1047712E7,2.1047712E7,0,0,0,0,0,60,0.0,0.09502220478881505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1047712E7,0.0,2.1047712E7,2.1047712E7,No Label
192.168.100.134-10.0.3.131-80-45666-6,10.0.3.131,45666,192.168.100.134,80,6,17/05/2022 05:07:34 PM,21033993,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508418111577768,2.1033993E7,0.0,2.1033993E7,2.1033993E7,0,0,0,0,0,2.1033993E7,2.1033993E7,0.0,2.1033993E7,2.1033993E7,0,0,0,0,0,60,0.0,0.09508418111577768,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033993E7,0.0,2.1033993E7,2.1033993E7,No Label
192.168.100.12-10.0.3.131-80-52966-6,10.0.3.131,52966,192.168.100.12,80,6,17/05/2022 05:07:49 PM,21037738,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506725485411026,2.1037738E7,0.0,2.1037738E7,2.1037738E7,0,0,0,0,0,2.1037738E7,2.1037738E7,0.0,2.1037738E7,2.1037738E7,0,0,0,0,0,60,0.0,0.09506725485411026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1037738E7,0.0,2.1037738E7,2.1037738E7,No Label
192.168.100.32-10.0.3.131-80-49056-6,10.0.3.131,49056,192.168.100.32,80,6,17/05/2022 05:07:17 PM,21022509,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09513612290521554,2.1022509E7,0.0,2.1022509E7,2.1022509E7,0,0,0,0,0,2.1022509E7,2.1022509E7,0.0,2.1022509E7,2.1022509E7,0,0,0,0,0,60,0.0,0.09513612290521554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1022509E7,0.0,2.1022509E7,2.1022509E7,No Label
192.168.100.231-10.0.3.131-443-43660-6,10.0.3.131,43660,192.168.100.231,443,6,17/05/2022 05:07:49 PM,21026161,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511959886543246,2.1026161E7,0.0,2.1026161E7,2.1026161E7,0,0,0,0,0,2.1026161E7,2.1026161E7,0.0,2.1026161E7,2.1026161E7,0,0,0,0,0,60,0.0,0.09511959886543246,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026161E7,0.0,2.1026161E7,2.1026161E7,No Label
192.168.100.37-10.0.3.131-443-46104-6,10.0.3.131,46104,192.168.100.37,443,6,17/05/2022 05:07:50 PM,21041228,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505148653871343,2.1041228E7,0.0,2.1041228E7,2.1041228E7,0,0,0,0,0,2.1041228E7,2.1041228E7,0.0,2.1041228E7,2.1041228E7,0,0,0,0,0,60,0.0,0.09505148653871343,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041228E7,0.0,2.1041228E7,2.1041228E7,No Label
192.168.100.160-10.0.3.131-80-35834-6,10.0.3.131,35834,192.168.100.160,80,6,17/05/2022 05:07:38 PM,21034239,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508306908559896,2.1034239E7,0.0,2.1034239E7,2.1034239E7,0,0,0,0,0,2.1034239E7,2.1034239E7,0.0,2.1034239E7,2.1034239E7,0,0,0,0,0,60,0.0,0.09508306908559896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1034239E7,0.0,2.1034239E7,2.1034239E7,No Label
192.168.100.84-10.0.3.131-80-33638-6,10.0.3.131,33638,192.168.100.84,80,6,17/05/2022 05:07:25 PM,21031308,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509632020985095,2.1031308E7,0.0,2.1031308E7,2.1031308E7,0,0,0,0,0,2.1031308E7,2.1031308E7,0.0,2.1031308E7,2.1031308E7,0,0,0,0,0,60,0.0,0.09509632020985095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1031308E7,0.0,2.1031308E7,2.1031308E7,No Label
192.168.100.18-10.0.3.131-80-38886-6,10.0.3.131,38886,192.168.100.18,80,6,17/05/2022 05:07:18 PM,21045701,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0950312845364476,2.1045701E7,0.0,2.1045701E7,2.1045701E7,0,0,0,0,0,2.1045701E7,2.1045701E7,0.0,2.1045701E7,2.1045701E7,0,0,0,0,0,60,0.0,0.0950312845364476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1045701E7,0.0,2.1045701E7,2.1045701E7,No Label
192.168.100.180-10.0.3.131-443-38310-6,10.0.3.131,38310,192.168.100.180,443,6,17/05/2022 05:07:49 PM,21032630,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509034295758542,2.103263E7,0.0,2.103263E7,2.103263E7,0,0,0,0,0,2.103263E7,2.103263E7,0.0,2.103263E7,2.103263E7,0,0,0,0,0,60,0.0,0.09509034295758542,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103263E7,0.0,2.103263E7,2.103263E7,No Label
192.168.100.140-10.0.3.131-443-55070-6,10.0.3.131,55070,192.168.100.140,443,6,17/05/2022 05:07:49 PM,21026853,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511646845108016,2.1026853E7,0.0,2.1026853E7,2.1026853E7,0,0,0,0,0,2.1026853E7,2.1026853E7,0.0,2.1026853E7,2.1026853E7,0,0,0,0,0,60,0.0,0.09511646845108016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026853E7,0.0,2.1026853E7,2.1026853E7,No Label
192.168.100.69-10.0.3.131-443-55956-6,10.0.3.131,55956,192.168.100.69,443,6,17/05/2022 05:07:49 PM,15314834,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.13059233942725074,1.5314834E7,0.0,1.5314834E7,1.5314834E7,0,0,0,0,0,1.5314834E7,1.5314834E7,0.0,1.5314834E7,1.5314834E7,0,0,0,0,0,60,0.0,0.13059233942725074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,1.5314834E7,0.0,1.5314834E7,1.5314834E7,No Label
192.168.100.85-10.0.3.131-80-34894-6,10.0.3.131,34894,192.168.100.85,80,6,17/05/2022 05:07:28 PM,21054721,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09499057242316343,2.1054721E7,0.0,2.1054721E7,2.1054721E7,0,0,0,0,0,2.1054721E7,2.1054721E7,0.0,2.1054721E7,2.1054721E7,0,0,0,0,0,60,0.0,0.09499057242316343,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1054721E7,0.0,2.1054721E7,2.1054721E7,No Label
192.168.100.232-10.0.3.131-80-38600-6,10.0.3.131,38600,192.168.100.232,80,6,17/05/2022 05:07:48 PM,21032941,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508893692042401,2.1032941E7,0.0,2.1032941E7,2.1032941E7,0,0,0,0,0,2.1032941E7,2.1032941E7,0.0,2.1032941E7,2.1032941E7,0,0,0,0,0,60,0.0,0.09508893692042401,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1032941E7,0.0,2.1032941E7,2.1032941E7,No Label
192.168.100.29-10.0.3.131-443-44342-6,10.0.3.131,44342,192.168.100.29,443,6,17/05/2022 05:07:49 PM,21036974,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507070741257749,2.1036974E7,0.0,2.1036974E7,2.1036974E7,0,0,0,0,0,2.1036974E7,2.1036974E7,0.0,2.1036974E7,2.1036974E7,0,0,0,0,0,60,0.0,0.09507070741257749,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1036974E7,0.0,2.1036974E7,2.1036974E7,No Label
192.168.100.189-10.0.3.131-80-57560-6,10.0.3.131,57560,192.168.100.189,80,6,17/05/2022 05:07:39 PM,21028928,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09510708296685404,2.1028928E7,0.0,2.1028928E7,2.1028928E7,0,0,0,0,0,2.1028928E7,2.1028928E7,0.0,2.1028928E7,2.1028928E7,0,0,0,0,0,60,0.0,0.09510708296685404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1028928E7,0.0,2.1028928E7,2.1028928E7,No Label
192.168.100.231-10.0.3.131-80-46356-6,10.0.3.131,46356,192.168.100.231,80,6,17/05/2022 05:07:48 PM,21032957,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508886458523165,2.1032957E7,0.0,2.1032957E7,2.1032957E7,0,0,0,0,0,2.1032957E7,2.1032957E7,0.0,2.1032957E7,2.1032957E7,0,0,0,0,0,60,0.0,0.09508886458523165,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1032957E7,0.0,2.1032957E7,2.1032957E7,No Label
192.168.100.214-10.0.3.131-443-35754-6,10.0.3.131,35754,192.168.100.214,443,6,17/05/2022 05:07:49 PM,21023018,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09513381951154681,2.1023018E7,0.0,2.1023018E7,2.1023018E7,0,0,0,0,0,2.1023018E7,2.1023018E7,0.0,2.1023018E7,2.1023018E7,0,0,0,0,0,60,0.0,0.09513381951154681,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1023018E7,0.0,2.1023018E7,2.1023018E7,No Label
192.168.100.142-10.0.3.131-80-48350-6,10.0.3.131,48350,192.168.100.142,80,6,17/05/2022 05:07:36 PM,21050606,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09500914130453063,2.1050606E7,0.0,2.1050606E7,2.1050606E7,0,0,0,0,0,2.1050606E7,2.1050606E7,0.0,2.1050606E7,2.1050606E7,0,0,0,0,0,60,0.0,0.09500914130453063,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1050606E7,0.0,2.1050606E7,2.1050606E7,No Label
192.168.100.163-10.0.3.131-80-49000-6,10.0.3.131,49000,192.168.100.163,80,6,17/05/2022 05:07:49 PM,21040684,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505394406379565,2.1040684E7,0.0,2.1040684E7,2.1040684E7,0,0,0,0,0,2.1040684E7,2.1040684E7,0.0,2.1040684E7,2.1040684E7,0,0,0,0,0,60,0.0,0.09505394406379565,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1040684E7,0.0,2.1040684E7,2.1040684E7,No Label
192.168.100.179-10.0.3.131-443-53712-6,10.0.3.131,53712,192.168.100.179,443,6,17/05/2022 05:07:50 PM,21050568,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09500931281284192,2.1050568E7,0.0,2.1050568E7,2.1050568E7,0,0,0,0,0,2.1050568E7,2.1050568E7,0.0,2.1050568E7,2.1050568E7,0,0,0,0,0,60,0.0,0.09500931281284192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1050568E7,0.0,2.1050568E7,2.1050568E7,No Label
192.168.100.174-10.0.3.131-80-55966-6,10.0.3.131,55966,192.168.100.174,80,6,17/05/2022 05:07:37 PM,21026236,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511925957646437,2.1026236E7,0.0,2.1026236E7,2.1026236E7,0,0,0,0,0,2.1026236E7,2.1026236E7,0.0,2.1026236E7,2.1026236E7,0,0,0,0,0,60,0.0,0.09511925957646437,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026236E7,0.0,2.1026236E7,2.1026236E7,No Label
192.168.100.207-10.0.3.131-443-57468-6,10.0.3.131,57468,192.168.100.207,443,6,17/05/2022 05:07:50 PM,21050541,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09500943467438676,2.1050541E7,0.0,2.1050541E7,2.1050541E7,0,0,0,0,0,2.1050541E7,2.1050541E7,0.0,2.1050541E7,2.1050541E7,0,0,0,0,0,60,0.0,0.09500943467438676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1050541E7,0.0,2.1050541E7,2.1050541E7,No Label
192.168.100.62-10.0.3.131-443-45512-6,10.0.3.131,45512,192.168.100.62,443,6,17/05/2022 05:07:49 PM,21024193,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512850267308715,2.1024193E7,0.0,2.1024193E7,2.1024193E7,0,0,0,0,0,2.1024193E7,2.1024193E7,0.0,2.1024193E7,2.1024193E7,0,0,0,0,0,60,0.0,0.09512850267308715,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1024193E7,0.0,2.1024193E7,2.1024193E7,No Label
192.168.100.206-10.0.3.131-80-43842-6,10.0.3.131,43842,192.168.100.206,80,6,17/05/2022 05:07:49 PM,21026110,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511982958331332,2.102611E7,0.0,2.102611E7,2.102611E7,0,0,0,0,0,2.102611E7,2.102611E7,0.0,2.102611E7,2.102611E7,0,0,0,0,0,60,0.0,0.09511982958331332,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.102611E7,0.0,2.102611E7,2.102611E7,No Label
192.168.100.66-10.0.3.131-443-59308-6,10.0.3.131,59308,192.168.100.66,443,6,17/05/2022 05:07:49 PM,21030639,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509934529331229,2.1030639E7,0.0,2.1030639E7,2.1030639E7,0,0,0,0,0,2.1030639E7,2.1030639E7,0.0,2.1030639E7,2.1030639E7,0,0,0,0,0,60,0.0,0.09509934529331229,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1030639E7,0.0,2.1030639E7,2.1030639E7,No Label
192.168.100.18-10.0.3.131-443-41516-6,10.0.3.131,41516,192.168.100.18,443,6,17/05/2022 05:07:49 PM,21043229,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504244809577465,2.1043229E7,0.0,2.1043229E7,2.1043229E7,0,0,0,0,0,2.1043229E7,2.1043229E7,0.0,2.1043229E7,2.1043229E7,0,0,0,0,0,60,0.0,0.09504244809577465,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1043229E7,0.0,2.1043229E7,2.1043229E7,No Label
192.168.100.38-10.0.3.131-443-47052-6,10.0.3.131,47052,192.168.100.38,443,6,17/05/2022 05:07:50 PM,21048682,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501782581921282,2.1048682E7,0.0,2.1048682E7,2.1048682E7,0,0,0,0,0,2.1048682E7,2.1048682E7,0.0,2.1048682E7,2.1048682E7,0,0,0,0,0,60,0.0,0.09501782581921282,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048682E7,0.0,2.1048682E7,2.1048682E7,No Label
192.168.100.255-10.0.3.131-5900-53706-6,10.0.3.131,53706,192.168.100.255,5900,6,17/05/2022 05:07:51 PM,1094,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1828.1535648994518,1094.0,0.0,1094.0,1094.0,0,0,0,0,0,1094.0,1094.0,0.0,1094.0,1094.0,0,0,0,0,0,60,0.0,1828.1535648994518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.85-10.0.3.131-443-45834-6,10.0.3.131,45834,192.168.100.85,443,6,17/05/2022 05:07:49 PM,21026035,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512016887634782,2.1026035E7,0.0,2.1026035E7,2.1026035E7,0,0,0,0,0,2.1026035E7,2.1026035E7,0.0,2.1026035E7,2.1026035E7,0,0,0,0,0,60,0.0,0.09512016887634782,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026035E7,0.0,2.1026035E7,2.1026035E7,No Label
192.168.100.206-10.0.3.131-443-49118-6,10.0.3.131,49118,192.168.100.206,443,6,17/05/2022 05:07:50 PM,21041570,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504994161557337,2.104157E7,0.0,2.104157E7,2.104157E7,0,0,0,0,0,2.104157E7,2.104157E7,0.0,2.104157E7,2.104157E7,0,0,0,0,0,60,0.0,0.09504994161557337,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.104157E7,0.0,2.104157E7,2.104157E7,No Label
192.168.100.149-10.0.3.131-80-58722-6,10.0.3.131,58722,192.168.100.149,80,6,17/05/2022 05:07:49 PM,21033175,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0950878790292003,2.1033175E7,0.0,2.1033175E7,2.1033175E7,0,0,0,0,0,2.1033175E7,2.1033175E7,0.0,2.1033175E7,2.1033175E7,0,0,0,0,0,60,0.0,0.0950878790292003,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033175E7,0.0,2.1033175E7,2.1033175E7,No Label
192.168.100.83-10.0.3.131-443-43212-6,10.0.3.131,43212,192.168.100.83,443,6,17/05/2022 05:07:49 PM,21047356,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502381201705334,2.1047356E7,0.0,2.1047356E7,2.1047356E7,0,0,0,0,0,2.1047356E7,2.1047356E7,0.0,2.1047356E7,2.1047356E7,0,0,0,0,0,60,0.0,0.09502381201705334,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1047356E7,0.0,2.1047356E7,2.1047356E7,No Label
192.168.100.211-10.0.3.131-80-50278-6,10.0.3.131,50278,192.168.100.211,80,6,17/05/2022 05:07:46 PM,21036227,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507408338957361,2.1036227E7,0.0,2.1036227E7,2.1036227E7,0,0,0,0,0,2.1036227E7,2.1036227E7,0.0,2.1036227E7,2.1036227E7,0,0,0,0,0,60,0.0,0.09507408338957361,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1036227E7,0.0,2.1036227E7,2.1036227E7,No Label
192.168.100.1-10.0.3.131-80-41414-6,10.0.3.131,41414,192.168.100.1,80,6,17/05/2022 05:07:14 PM,21035850,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0950757872869411,2.103585E7,0.0,2.103585E7,2.103585E7,0,0,0,0,0,2.103585E7,2.103585E7,0.0,2.103585E7,2.103585E7,0,0,0,0,0,60,0.0,0.0950757872869411,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103585E7,0.0,2.103585E7,2.103585E7,No Label
192.168.100.239-10.0.3.131-443-58780-6,10.0.3.131,58780,192.168.100.239,443,6,17/05/2022 05:07:50 PM,21027439,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511381771218073,2.1027439E7,0.0,2.1027439E7,2.1027439E7,0,0,0,0,0,2.1027439E7,2.1027439E7,0.0,2.1027439E7,2.1027439E7,0,0,0,0,0,60,0.0,0.09511381771218073,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1027439E7,0.0,2.1027439E7,2.1027439E7,No Label
192.168.100.205-10.0.3.131-80-60690-6,10.0.3.131,60690,192.168.100.205,80,6,17/05/2022 05:07:49 PM,21026118,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511979339219917,2.1026118E7,0.0,2.1026118E7,2.1026118E7,0,0,0,0,0,2.1026118E7,2.1026118E7,0.0,2.1026118E7,2.1026118E7,0,0,0,0,0,60,0.0,0.09511979339219917,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026118E7,0.0,2.1026118E7,2.1026118E7,No Label
